5MSL3819-55_png.rf.a7ec0f8019e2d7ee1d781867ea416e53.jpg,439,242,486,277,Pup,FALSE
5MSL3819-55_png.rf.a7ec0f8019e2d7ee1d781867ea416e53.jpg,415,251,479,276,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,120,129,167,180,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,52,122,91,177,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,118,51,172,92,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,30,426,82,459,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,365,82,428,180,Cow,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,131,312,166,358,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,150,354,212,394,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,422,456,481,494,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,91,262,208,317,Cow,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,410,110,455,150,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,42,355,116,433,Cow,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,89,6,186,77,Cow,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,166,393,263,464,Cow,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,20,175,63,217,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,388,82,430,115,Pup,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,89,133,163,217,Cow,FALSE
5MSL0019-31_png.rf.50cb2113e76e57a60774f53a6a63c8d8.jpg,17,343,100,424,Cow,FALSE
5MSL3764-5_png.rf.d21328c88a7e8a28d8d1e2888da028ab.jpg,375,264,457,373,Bull,FALSE
5MSL3764-5_png.rf.d21328c88a7e8a28d8d1e2888da028ab.jpg,374,264,457,373,Cow,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,359,185,443,311,Cow,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,280,54,382,176,Cow,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,340,238,397,307,Pup,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,117,283,179,314,Pup,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,344,92,427,149,Pup,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,136,118,186,162,Pup,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,245,304,370,421,Cow,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,111,151,259,237,Cow,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,66,180,129,345,Cow,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,144,1,290,82,Cow,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,340,215,409,304,Cow,FALSE
MA262988-172_png.rf.f8284952ac6e77d7fa37f0f74de1414b.jpg,142,1,290,83,Bull,FALSE
5MSL0049-97_png.rf.9122d0e7dd95010cf65e08471073d3bf.jpg,27,56,87,86,Pup,FALSE
5MSL0049-97_png.rf.9122d0e7dd95010cf65e08471073d3bf.jpg,16,31,141,76,Cow,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,154,366,204,402,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,93,386,130,432,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,270,356,316,408,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,231,382,283,416,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,213,359,250,412,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,315,383,351,445,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,121,358,177,388,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,274,69,336,105,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,124,384,157,441,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,90,438,130,484,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,105,386,141,438,Pup,FALSE
5MSL3436-127_png.rf.df642588bad64aca6458eface60b4009.jpg,114,333,179,363,Pup,FALSE
5MSL3764-15_png.rf.1beeaf609e95be31fba39ade54b68ad0.jpg,326,280,372,326,Pup,FALSE
5MSL3764-15_png.rf.1beeaf609e95be31fba39ade54b68ad0.jpg,315,357,348,407,Pup,FALSE
5MSL3764-15_png.rf.1beeaf609e95be31fba39ade54b68ad0.jpg,258,461,316,487,Pup,FALSE
5MSL0089-162_png.rf.c2e41e66dd260ebe175a8eb7094c2fc2.jpg,419,248,494,397,Bull,FALSE
5MSL0089-162_png.rf.c2e41e66dd260ebe175a8eb7094c2fc2.jpg,249,343,338,495,Bull,FALSE
5MSL3749-133_png.rf.cd73d3d5deba4a026ab5db6f322101bd.jpg,8,312,49,352,Pup,FALSE
5MSL3749-133_png.rf.cd73d3d5deba4a026ab5db6f322101bd.jpg,61,289,96,336,Pup,FALSE
4MSL0120-175_png.rf.93c8f9d5153f911143651f418f06eacb.jpg,268,5,339,32,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,267,268,322,294,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,451,97,486,145,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,269,25,307,84,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,368,333,417,389,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,401,380,456,407,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,428,409,488,441,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,296,432,359,458,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,325,407,386,435,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,176,165,223,194,Pup,FALSE
5MSL0109-125_png.rf.0999b3e2f7414ce671eb6ece5f074af1.jpg,261,230,362,277,Cow,FALSE
5MSL3764-73_png.rf.b7feeb56701e0113db53dd0df9c652d9.jpg,439,344,494,489,Bull,FALSE
5MSL0109-4_png.rf.4c177bee4ff3cdfb044448de4af8f62c.jpg,405,329,458,384,Pup,FALSE
5MSL0109-4_png.rf.4c177bee4ff3cdfb044448de4af8f62c.jpg,341,29,411,181,Bull,FALSE
MA262988-98_png.rf.c2b7844d5161c726663e1916f9a7e5e1.jpg,386,128,425,186,Pup,FALSE
MA262988-98_png.rf.c2b7844d5161c726663e1916f9a7e5e1.jpg,387,159,494,296,Cow,FALSE
MA262988-98_png.rf.c2b7844d5161c726663e1916f9a7e5e1.jpg,56,221,122,266,Pup,FALSE
MA262988-98_png.rf.c2b7844d5161c726663e1916f9a7e5e1.jpg,93,214,208,339,Cow,FALSE
MA262988-98_png.rf.c2b7844d5161c726663e1916f9a7e5e1.jpg,361,188,438,228,Pup,FALSE
MA262988-98_png.rf.c2b7844d5161c726663e1916f9a7e5e1.jpg,317,22,432,169,Cow,FALSE
MA262988-98_png.rf.c2b7844d5161c726663e1916f9a7e5e1.jpg,398,432,460,477,Pup,FALSE
MA262988-98_png.rf.c2b7844d5161c726663e1916f9a7e5e1.jpg,321,23,435,163,Bull,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,64,173,97,233,Pup,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,360,468,412,495,Pup,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,337,105,398,216,Cow,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,203,139,268,243,Cow,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,38,57,75,105,Pup,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,394,166,438,200,Pup,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,195,132,224,186,Pup,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,293,18,411,73,Cow,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,9,10,77,114,Cow,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,29,210,133,289,Cow,FALSE
4MSL0119-102_png.rf.efb1b55e1300a9b8ad1c246a0b26df2c.jpg,370,23,416,45,Pup,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,210,41,299,136,Cow,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,70,126,108,175,Pup,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,372,135,426,175,Pup,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,24,205,79,241,Pup,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,413,49,441,97,Pup,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,69,59,124,92,Pup,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,135,44,212,128,Cow,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,49,224,151,277,Cow,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,159,99,190,156,Pup,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,336,1,402,114,Cow,FALSE
5MSL0089-168_png.rf.affd01b3411705c1de84adf321465b57.jpg,264,67,305,103,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,351,186,386,242,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,242,122,284,179,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,280,245,320,299,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,23,75,51,136,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,55,42,85,94,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,87,45,126,102,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,229,270,277,315,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,109,25,167,65,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,163,37,200,96,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,228,343,292,373,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,180,90,234,122,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,244,173,298,204,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,118,147,147,209,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,279,110,337,145,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,141,123,181,174,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,163,172,203,222,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,214,172,244,237,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,197,164,228,222,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,199,112,259,144,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,47,84,74,154,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,397,251,426,307,Pup,FALSE
5MSL0019-63_png.rf.272f54ea0a89c3739641e5d844c525b3.jpg,179,410,324,487,Bull,FALSE
MA262988-130_png.rf.562076d59d07fa7c907cdda81de35560.jpg,257,162,362,263,Cow,FALSE
MA262988-130_png.rf.562076d59d07fa7c907cdda81de35560.jpg,282,291,328,354,Pup,FALSE
MA262988-130_png.rf.562076d59d07fa7c907cdda81de35560.jpg,120,80,180,123,Pup,FALSE
MA262988-130_png.rf.562076d59d07fa7c907cdda81de35560.jpg,108,296,159,352,Pup,FALSE
MA262988-130_png.rf.562076d59d07fa7c907cdda81de35560.jpg,157,88,309,160,Cow,FALSE
MA262988-130_png.rf.562076d59d07fa7c907cdda81de35560.jpg,3,203,150,312,Cow,FALSE
MA262988-130_png.rf.562076d59d07fa7c907cdda81de35560.jpg,143,365,290,446,Cow,FALSE
MA262988-130_png.rf.562076d59d07fa7c907cdda81de35560.jpg,243,315,279,364,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,384,208,427,257,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,201,378,249,427,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,424,139,463,196,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,338,34,379,96,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,249,355,293,415,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,160,250,220,283,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,159,432,219,470,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,196,164,239,220,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,241,103,280,166,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,285,67,352,97,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,379,87,440,124,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,265,203,310,254,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,126,292,189,329,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,347,153,406,184,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,314,303,380,343,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,173,211,230,249,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,284,180,333,218,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,154,326,206,370,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,240,155,281,215,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,107,348,144,411,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,95,379,126,440,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,7,324,68,361,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,312,145,340,203,Pup,FALSE
5MSL0089-147_png.rf.9458a624f8f930fa65d85e4fb97755eb.jpg,280,115,351,145,Pup,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,253,165,284,233,Pup,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,290,119,333,182,Pup,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,286,184,323,242,Pup,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,434,423,469,475,Pup,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,272,454,324,485,Pup,FALSE
5MSL0049-111_png.rf.7bdc4ccb3441eaee09db843558aed1cc.jpg,290,142,342,195,Pup,FALSE
5MSL0049-111_png.rf.7bdc4ccb3441eaee09db843558aed1cc.jpg,27,96,128,178,Cow,FALSE
5MSL0049-111_png.rf.7bdc4ccb3441eaee09db843558aed1cc.jpg,8,110,36,163,Pup,FALSE
5MSL0049-140_png.rf.c6434d9ee046c87bc3857a5a193a2724.jpg,410,280,435,339,Pup,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,345,159,393,196,Pup,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,134,82,244,138,Cow,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,224,121,265,175,Pup,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,38,85,122,196,Cow,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,294,52,412,96,Cow,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,334,131,451,175,Cow,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,33,144,67,190,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,292,244,332,299,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,200,236,258,270,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,231,14,280,64,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,373,178,413,228,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,422,339,453,399,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,35,248,79,294,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,40,169,94,219,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,417,35,458,87,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,196,112,239,167,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,363,341,444,443,Cow,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,41,232,108,285,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,58,47,99,105,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,269,384,307,444,Pup,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,316,123,417,199,Cow,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,311,239,409,310,Cow,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,422,1,489,99,Cow,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,160,167,275,242,Cow,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,418,16,475,93,Pup,FALSE
5MSL0109-6_png.rf.7f6d6200941f4f298580cb193fd7b001.jpg,91,223,241,323,Bull,FALSE
4MSL0120-104_png.rf.b766edb586fdcaa77c3ded0a5d92ef7d.jpg,357,254,445,352,Bull,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,407,274,453,325,Pup,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,287,141,332,192,Pup,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,400,314,436,379,Pup,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,355,279,412,323,Pup,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,286,52,356,86,Pup,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,105,264,210,412,Bull,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,304,177,336,233,Pup,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,335,259,404,292,Pup,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,245,93,270,120,Other,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,259,351,307,404,Pup,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,129,319,175,366,Pup,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,319,427,375,462,Pup,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,335,361,427,437,Cow,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,101,261,194,322,Cow,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,240,244,285,284,Pup,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,203,209,255,327,Cow,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,396,195,477,284,Cow,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,375,343,426,368,Pup,FALSE
5MSL0089-42_png.rf.4b841e19846e095d29a0e3ff0e58c6ca.jpg,28,438,87,493,Pup,FALSE
5MSL0109-19_png.rf.21580c0e064b57a317afed06ef2e28bd.jpg,359,245,399,307,Pup,FALSE
5MSL0109-19_png.rf.21580c0e064b57a317afed06ef2e28bd.jpg,199,253,257,299,Pup,FALSE
5MSL0109-19_png.rf.21580c0e064b57a317afed06ef2e28bd.jpg,45,160,168,292,Bull,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,421,355,476,444,Cow,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,408,359,445,404,Pup,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,316,437,370,479,Pup,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,170,382,227,491,Cow,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,170,382,227,491,Bull,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,166,373,221,422,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,256,325,295,382,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,209,187,252,236,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,228,20,281,53,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,254,403,303,445,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,78,104,124,160,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,181,216,214,283,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,166,5,217,40,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,365,277,414,333,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,246,227,303,268,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,273,135,328,175,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,298,326,331,397,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,182,356,232,408,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,233,110,266,175,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,177,404,222,457,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,48,41,82,102,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,278,206,317,260,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,202,84,272,114,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,292,75,323,134,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,131,65,193,93,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,261,211,307,258,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,217,323,261,368,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,116,100,163,159,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,208,238,244,298,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,107,24,158,65,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,118,34,177,68,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,175,112,226,156,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,209,46,268,83,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,154,296,217,336,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,95,55,151,105,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,308,197,349,257,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,130,432,202,468,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,310,250,347,312,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,305,160,345,208,Pup,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,284,28,315,91,Pup,FALSE
